4.938315849947034764e+00,1.971741827269774650e+00,1.000000000000000000e+00
4.984076067894137374e+00,2.474004141098666842e+00,1.000000000000000000e+00
5.864718766868912248e+00,4.217145840212527474e+00,1.000000000000000000e+00
6.445396696379018131e+00,7.896767779331832493e-01,1.000000000000000000e+00
6.312531747435633278e+00,3.616659371341516493e+00,1.000000000000000000e+00
5.281486119410163660e+00,1.426228033606319556e+00,1.000000000000000000e+00
5.347456705623280904e+00,6.121600128069918156e+00,1.000000000000000000e+00
6.694341479430544695e+00,4.829652352779814528e+00,1.000000000000000000e+00
3.880088418208120338e+00,4.982955453012604785e+00,1.000000000000000000e+00
5.520328324118340291e+00,3.604475688221591145e+00,1.000000000000000000e+00
5.755257350585624820e+00,4.654404993455056427e+00,1.000000000000000000e+00
5.586323163762326516e+00,4.678241101709416760e+00,1.000000000000000000e+00
3.493031599715329172e+00,3.129139260289614199e+00,1.000000000000000000e+00
6.803303562056706610e+00,4.410908210990867495e+00,1.000000000000000000e+00
6.684349036448070436e+00,2.939118591763927313e+00,1.000000000000000000e+00
4.655786357163183453e+00,7.146473371934644270e+00,1.000000000000000000e+00
5.766350914005505146e+00,5.178788903161936297e+00,1.000000000000000000e+00
5.880680659207817129e+00,3.459537761495830033e+00,1.000000000000000000e+00
3.773982611558043043e+00,5.122973758749589379e+00,1.000000000000000000e+00
5.331275168839707312e+00,3.676865713581387141e+00,1.000000000000000000e+00
2.495437071803990214e+00,4.537343744417940528e+00,1.000000000000000000e+00
5.782678050424324923e+00,3.218326838710054538e+00,1.000000000000000000e+00
4.257757626801240036e+00,2.036554596179962928e+00,1.000000000000000000e+00
7.183701997714241116e+00,3.030940544424283623e+00,1.000000000000000000e+00
4.261158668531446203e+00,2.747660025435938458e+00,1.000000000000000000e+00
5.844840641419878580e+00,3.331442488466302532e+00,1.000000000000000000e+00
4.641649857450312666e+00,4.651217775621724115e+00,1.000000000000000000e+00
4.525749894932371120e+00,2.828899793744039659e+00,1.000000000000000000e+00
4.833865791844822901e+00,2.953175862741836077e+00,1.000000000000000000e+00
5.356961258695648986e+00,5.135165384711152470e+00,1.000000000000000000e+00
6.559011767461877973e+00,4.128532151943063333e+00,1.000000000000000000e+00
4.528634984742915037e+00,3.856406040363431043e+00,1.000000000000000000e+00
5.874297553110355175e+00,4.754296590710422876e+00,1.000000000000000000e+00
5.247184492703651948e+00,4.244167464864002426e+00,1.000000000000000000e+00
4.900817369275014102e+00,5.286174815120562087e+00,1.000000000000000000e+00
4.644721427004449232e+00,3.712552045608564111e+00,1.000000000000000000e+00
6.228281800164019444e+00,3.632870911052685781e+00,1.000000000000000000e+00
4.085072170336675690e+00,3.844061349857182286e+00,1.000000000000000000e+00
4.220784311880361628e+00,3.772145445866941671e+00,1.000000000000000000e+00
3.573463835573635006e+00,3.267298891660810334e+00,1.000000000000000000e+00
4.305610152444094396e+00,5.310527864013470101e+00,1.000000000000000000e+00
4.369525930403071357e+00,2.833083903675621684e+00,1.000000000000000000e+00
5.267551231795298605e+00,6.428847006657546714e+00,1.000000000000000000e+00
4.622608363956326016e+00,2.314818403750397824e+00,1.000000000000000000e+00
6.211859495441369283e+00,3.513609533224380854e+00,1.000000000000000000e+00
4.019683459512582324e+00,3.323761526011074441e+00,1.000000000000000000e+00
3.300684177999769986e+00,4.531445602501783299e+00,1.000000000000000000e+00
4.467447812032821375e+00,3.795182013793721776e+00,1.000000000000000000e+00
4.357840609964565459e+00,4.392946876389861366e+00,1.000000000000000000e+00
5.088621266655884767e+00,3.254080932443578433e+00,1.000000000000000000e+00
5.534788718448568012e+00,3.421099802492290731e+00,1.000000000000000000e+00
4.627191835965524191e+00,3.295510933770345208e+00,1.000000000000000000e+00
5.348329110432360700e+00,1.542902162534072641e+00,1.000000000000000000e+00
5.880454354734419908e+00,2.996365549379534698e+00,1.000000000000000000e+00
4.559646664939981164e+00,3.797657477979295315e+00,1.000000000000000000e+00
4.582449322128587355e+00,2.873121512389164245e+00,1.000000000000000000e+00
3.752282196716405505e+00,5.797523468341494457e+00,1.000000000000000000e+00
4.001532175933536273e+00,4.915144729631185427e+00,1.000000000000000000e+00
4.494850162864939769e+00,5.739224602163630173e+00,1.000000000000000000e+00
7.140348648981287738e+00,8.166646231045411319e-01,1.000000000000000000e+00
4.170293682426193804e+00,4.578160927910439604e+00,1.000000000000000000e+00
5.124171477050045276e+00,2.793051127066337180e+00,1.000000000000000000e+00
4.443288016982442024e+00,5.042164128879019991e+00,1.000000000000000000e+00
4.254024163487554411e+00,5.354108142529637959e+00,1.000000000000000000e+00
4.988544383361662504e+00,6.561924584765636226e+00,1.000000000000000000e+00
5.502012837826121050e+00,1.229506603159861822e+00,1.000000000000000000e+00
4.803546717833328650e+00,1.296272971475498803e+00,1.000000000000000000e+00
5.206098515903687662e+00,4.279432927221817451e+00,1.000000000000000000e+00
4.111393655794849167e+00,5.422257013588307473e+00,1.000000000000000000e+00
6.003055587557193817e+00,6.077940705034945879e+00,1.000000000000000000e+00
5.456202504875200532e+00,4.094100360207669986e+00,1.000000000000000000e+00
4.110458896176515609e+00,4.333741012355782907e+00,1.000000000000000000e+00
5.172706694704067409e+00,2.960838916975236046e+00,1.000000000000000000e+00
3.504586149320702226e+00,3.689105098887522249e+00,1.000000000000000000e+00
3.339127264657090421e+00,4.414008949644358637e+00,1.000000000000000000e+00
5.175343099824436521e+00,3.757479549735379010e+00,1.000000000000000000e+00
5.427483477410151913e+00,3.352877472863961650e+00,1.000000000000000000e+00
5.518044113808617368e+00,4.362928158265139800e+00,1.000000000000000000e+00
3.904596555335905883e+00,5.411118731649157354e+00,1.000000000000000000e+00
5.424033050823970470e+00,2.325846233051179102e+00,1.000000000000000000e+00
3.922212957210376771e+00,2.066673475643638902e+00,1.000000000000000000e+00
4.084988569400972658e+00,3.871979620265544320e+00,1.000000000000000000e+00
5.640244659007959349e+00,5.062826464434440510e+00,1.000000000000000000e+00
4.190223778009528388e+00,5.402658565415585201e+00,1.000000000000000000e+00
5.452932314566033334e+00,4.019485242432101479e+00,1.000000000000000000e+00
4.439242127405519156e+00,5.621532662888943932e+00,1.000000000000000000e+00
3.697992340144782730e+00,4.532549378863430789e+00,1.000000000000000000e+00
6.057547603372164247e+00,4.924988694696324387e+00,1.000000000000000000e+00
6.956732254603405607e+00,4.363154982934041470e+00,1.000000000000000000e+00
5.813927283275644342e+00,6.094956122746406635e+00,1.000000000000000000e+00
2.449345188944242580e+00,3.135559776040977908e+00,1.000000000000000000e+00
4.851796786850733234e+00,4.683603334654414141e+00,1.000000000000000000e+00
4.554809064217314685e+00,4.925570063908553564e+00,1.000000000000000000e+00
4.640833550189068291e+00,6.023842417086195056e+00,1.000000000000000000e+00
7.832594936717224954e+00,2.338302935592822873e+00,1.000000000000000000e+00
4.085197655641396253e+00,4.602162781648980072e+00,1.000000000000000000e+00
7.319465193505020117e+00,4.243329450622210786e-01,1.000000000000000000e+00
5.135566256475095237e+00,4.737965279233312899e+00,1.000000000000000000e+00
5.003175350353020967e+00,5.373917572907922491e+00,1.000000000000000000e+00
5.168367900627808709e+00,2.201537131021067850e+00,1.000000000000000000e+00
5.439653542200950653e+00,3.854628660253622385e+00,1.000000000000000000e+00
5.250927870178760060e+00,4.140232845993544686e+00,1.000000000000000000e+00
6.041277170833998511e+00,4.273824412760860447e+00,1.000000000000000000e+00
2.971919421280663887e+00,6.280362551149993422e+00,1.000000000000000000e+00
5.002611015087914836e+00,5.079474194489171701e+00,1.000000000000000000e+00
5.148886241244020390e+00,3.369065162422146820e+00,1.000000000000000000e+00
5.622559398006235831e+00,3.275572571447029180e+00,1.000000000000000000e+00
3.369598279641072835e+00,4.065618682079005453e+00,1.000000000000000000e+00
4.539291289833977672e+00,3.978705400288111704e-01,1.000000000000000000e+00
5.330569070175336321e+00,5.329579377136029805e+00,1.000000000000000000e+00
3.633771305603664459e+00,1.347534450538311557e+00,1.000000000000000000e+00
4.123286062570503674e+00,5.112832768279780282e+00,1.000000000000000000e+00
6.521696316703236462e+00,3.573209491397601578e+00,1.000000000000000000e+00
4.693478094969101733e+00,4.352569704365182979e+00,1.000000000000000000e+00
5.424501843847236771e+00,4.413196934671504756e+00,1.000000000000000000e+00
5.964782947869503360e+00,3.177276219469093554e+00,1.000000000000000000e+00
4.650304262888819373e+00,3.878712709165760497e+00,1.000000000000000000e+00
5.775751105590181567e+00,4.618080982206851814e+00,1.000000000000000000e+00
6.907213444247859435e+00,5.013391489167410953e+00,1.000000000000000000e+00
4.874100062902042119e+00,4.608796833890040467e+00,1.000000000000000000e+00
4.510766849037544546e+00,4.546526274480933161e+00,1.000000000000000000e+00
5.326900294696452320e+00,4.465825650277214010e+00,1.000000000000000000e+00
3.301069235405982738e+00,6.265095109564312814e+00,1.000000000000000000e+00
5.192051852867102468e+00,5.601056409053819074e+00,1.000000000000000000e+00
4.708139029319206692e+00,5.470332274660311356e+00,1.000000000000000000e+00
4.423475092124697028e+00,4.543256182506861585e+00,1.000000000000000000e+00
4.856124905135365211e+00,4.523614105304222477e+00,1.000000000000000000e+00
5.400756021849931976e+00,4.910988092617412981e+00,1.000000000000000000e+00
5.454893756614842104e+00,1.790362386451774146e+00,1.000000000000000000e+00
4.915180530094850120e+00,3.848436110540413235e+00,1.000000000000000000e+00
5.436677797676766843e+00,3.517609631388316505e+00,1.000000000000000000e+00
6.661024282220464166e+00,5.338618998561262430e+00,1.000000000000000000e+00
4.259179408772584274e+00,3.857087062750598427e+00,1.000000000000000000e+00
1.905676620120689169e+00,6.109753362810465660e+00,1.000000000000000000e+00
4.012939051114342348e+00,3.261860465463541026e+00,1.000000000000000000e+00
5.757917390695090454e+00,4.933075928144702971e+00,1.000000000000000000e+00
5.878267890441195576e+00,5.032747895256909132e+00,1.000000000000000000e+00
4.967258419151942661e+00,4.751177433546376783e+00,1.000000000000000000e+00
3.362432358088527362e+00,5.202337493705821103e+00,1.000000000000000000e+00
5.584506056372210203e+00,5.145365091505215815e+00,1.000000000000000000e+00
3.466133170558464371e+00,3.986743905585905079e+00,1.000000000000000000e+00
4.503976276283247593e+00,6.363309252012704142e+00,1.000000000000000000e+00
4.182973932784831206e+00,4.035245484364697433e+00,1.000000000000000000e+00
5.752270494158784331e+00,3.456170184747856755e+00,1.000000000000000000e+00
5.141479263148937662e+00,4.651583027553275684e+00,1.000000000000000000e+00
4.490805644920528472e+00,3.037173149190949051e+00,1.000000000000000000e+00
5.527692013358701750e+00,4.976729192441148086e+00,1.000000000000000000e+00
4.814692930620733335e+00,5.110007127726123421e+00,1.000000000000000000e+00
4.518564720888313957e+00,6.432630430338273086e+00,1.000000000000000000e+00
4.717049895699205742e+00,5.457772110186748016e+00,1.000000000000000000e+00
4.803266237045306752e+00,5.128152949305770925e+00,1.000000000000000000e+00
5.687115946356626317e+00,2.424069992775628180e+00,1.000000000000000000e+00
5.626575561825076122e+00,3.762456293983077238e+00,1.000000000000000000e+00
5.550323728325004424e+00,3.712844342665980513e+00,1.000000000000000000e+00
5.075994236665495762e+00,2.082854741036562984e+00,1.000000000000000000e+00
6.064558186068252255e+00,2.885836923395082021e+00,1.000000000000000000e+00
5.208848158280110496e+00,2.496185944889432573e+00,1.000000000000000000e+00
5.884351872471155431e+00,5.032139895551067887e+00,1.000000000000000000e+00
4.232610882538742736e+00,2.709641409619256702e+00,1.000000000000000000e+00
3.672576892517814606e+00,3.728300427972737197e+00,1.000000000000000000e+00
5.970354905862992112e+00,3.592879776209029430e+00,1.000000000000000000e+00
4.505688536278114498e+00,1.435585500649374957e+00,1.000000000000000000e+00
4.826581528036364865e+00,6.139548770379429143e+00,1.000000000000000000e+00
4.527167675017755855e+00,5.409298397162597638e+00,1.000000000000000000e+00
5.153004049723459268e+00,4.050930109431440940e+00,1.000000000000000000e+00
6.952024875241198387e+00,2.444080204990999761e+00,1.000000000000000000e+00
4.683475108544620014e+00,4.712718432519414691e+00,1.000000000000000000e+00
3.997219165949914554e+00,5.004198503058546521e+00,1.000000000000000000e+00
5.453465890583578002e+00,1.705983372057016112e+00,1.000000000000000000e+00
4.016263640493654030e+00,2.262302545240986618e+00,1.000000000000000000e+00
5.436708380052917455e+00,3.423102230557539372e+00,1.000000000000000000e+00
4.088836803315494706e+00,3.973304635147988151e+00,1.000000000000000000e+00
7.509684407784897431e+00,3.703029679085783954e+00,1.000000000000000000e+00
4.566879134187724176e+00,1.493788541255614888e+00,1.000000000000000000e+00
6.169580275932734281e+00,2.339021723908701222e+00,1.000000000000000000e+00
3.926944014393844107e+00,4.003730221267275624e+00,1.000000000000000000e+00
5.295801584764141090e+00,1.331451574831450380e+00,1.000000000000000000e+00
5.488209620134598232e+00,6.567821071546550371e+00,1.000000000000000000e+00
4.938959621671958011e+00,3.622120140701192703e+00,1.000000000000000000e+00
4.562943527121753107e+00,4.011715513187535720e+00,1.000000000000000000e+00
3.925173272392034729e+00,5.757165085322387910e+00,1.000000000000000000e+00
3.741344294554399319e+00,6.591813563332196146e-01,1.000000000000000000e+00
4.592031473605669767e+00,3.556507826939424355e+00,1.000000000000000000e+00
5.287684331626995693e+00,3.660814125539636699e+00,1.000000000000000000e+00
5.437435255208613150e+00,4.627014649710359251e+00,1.000000000000000000e+00
4.517790045546179023e+00,2.374363796927410064e+00,1.000000000000000000e+00
5.279802296189243904e+00,2.220643426695139588e+00,1.000000000000000000e+00
5.591090332202731439e+00,4.487473633474450274e+00,1.000000000000000000e+00
4.842687301309637427e+00,2.268069840477985544e+00,1.000000000000000000e+00
5.599269514521444613e+00,4.147454644900324006e+00,1.000000000000000000e+00
4.224592234247844580e+00,3.655670806456965405e+00,1.000000000000000000e+00
6.928172942040718318e+00,1.667194073817474642e+00,1.000000000000000000e+00
6.124388802379994168e+00,1.522133186521369197e+00,1.000000000000000000e+00
5.103302276710175001e+00,4.146624013640671791e+00,1.000000000000000000e+00
4.991917283756008850e+00,4.880891856840606557e+00,1.000000000000000000e+00
5.100347053795397656e+00,6.073721792136186792e+00,1.000000000000000000e+00
3.574749719963663086e+00,2.706953741927057067e+00,1.000000000000000000e+00
4.887799132088435528e+00,3.263896839095750568e+00,1.000000000000000000e+00
5.484848104747575448e+00,1.735736720333656447e+00,1.000000000000000000e+00
3.465766156205317472e+00,5.662627978979768884e+00,1.000000000000000000e+00
4.764356133037775720e+00,5.082135898080718306e+00,1.000000000000000000e+00
3.736840588691568321e+00,3.682858213214014409e+00,1.000000000000000000e+00
5.734484934899215069e+00,3.839148046290285166e+00,1.000000000000000000e+00
4.701009574267052571e+00,4.049492275645202533e+00,1.000000000000000000e+00
6.159629001620680278e+00,2.544890337585295814e+00,1.000000000000000000e+00
4.079724279467418668e+00,2.952729656477994347e+00,1.000000000000000000e+00
4.103283453873479480e+00,3.041784442791955811e+00,1.000000000000000000e+00
3.462208214873137013e+00,6.083599266040293330e+00,1.000000000000000000e+00
3.551897697132168297e+00,5.295145414063633815e+00,1.000000000000000000e+00
3.568583889612837012e+00,4.056140745887629073e+00,1.000000000000000000e+00
6.175058734439575758e+00,5.495862184819706009e+00,1.000000000000000000e+00
3.816642216636151552e+00,1.201865564625481220e+00,1.000000000000000000e+00
4.770842826112902557e+00,4.922144060519261011e+00,1.000000000000000000e+00
4.200897195074524859e+00,5.698584322996118168e+00,1.000000000000000000e+00
2.604777519617674564e+00,3.781641781647238520e+00,1.000000000000000000e+00
2.311516741958206556e+00,4.523732568879688110e+00,1.000000000000000000e+00
5.213668730441558097e+00,4.126794162972506008e+00,1.000000000000000000e+00
3.534430635532797460e+00,3.046502475175705715e+00,1.000000000000000000e+00
4.307528643383248479e+00,8.071876943242873637e+00,1.000000000000000000e+00
4.041410238985220893e+00,4.887339039769360127e+00,1.000000000000000000e+00
4.040240970562473777e+00,2.632099369911032660e+00,1.000000000000000000e+00
4.734957823742991678e+00,2.032796758185681618e+00,1.000000000000000000e+00
5.241851051258355376e+00,6.284008008337833573e+00,1.000000000000000000e+00
3.658242942604604586e+00,2.876883432263561691e+00,1.000000000000000000e+00
4.174637223413002474e+00,6.255572640400619555e+00,2.000000000000000000e+00
8.976314075114071755e+00,5.723074985439162710e+00,2.000000000000000000e+00
6.628922543072737206e+00,6.356270660859513200e+00,2.000000000000000000e+00
6.843943296305203816e+00,4.208874238717791982e+00,2.000000000000000000e+00
5.560820310548825418e+00,7.747474621291597252e+00,2.000000000000000000e+00
5.873993434241691070e+00,6.284095112962458707e+00,2.000000000000000000e+00
7.590403740155934997e+00,4.394341636376692506e+00,2.000000000000000000e+00
6.273224822066645778e+00,6.893758361158647929e+00,2.000000000000000000e+00
7.102613496679399674e+00,5.551731331677324022e+00,2.000000000000000000e+00
6.999638178996114846e+00,7.911458792437993992e+00,2.000000000000000000e+00
7.008606903267649457e+00,4.522708958017959802e+00,2.000000000000000000e+00
4.683688979856192702e+00,6.276924527894318651e+00,2.000000000000000000e+00
5.917804371700376542e+00,5.313255710157696932e+00,2.000000000000000000e+00
4.341261466438135486e+00,7.750340714234000394e+00,2.000000000000000000e+00
4.981068045219268825e+00,5.953301058503561727e+00,2.000000000000000000e+00
4.662023731811180127e+00,6.794459493901396918e+00,2.000000000000000000e+00
7.900182234240972434e+00,6.148793199217953642e+00,2.000000000000000000e+00
6.951914652226811597e+00,7.630781718048295303e+00,2.000000000000000000e+00
5.444894288202179133e+00,4.916821445978779792e+00,2.000000000000000000e+00
5.102675021428300539e+00,8.831374386895486595e+00,2.000000000000000000e+00
3.993529528345566515e+00,6.412155044295134054e+00,2.000000000000000000e+00
3.691793926684623361e+00,5.744700144972930467e+00,2.000000000000000000e+00
6.998343006364057928e+00,5.780673738832767583e+00,2.000000000000000000e+00
6.106486267036271620e+00,5.815830064034159363e+00,2.000000000000000000e+00
3.901552663536032917e+00,3.369219865109205347e+00,2.000000000000000000e+00
5.913365486261749737e+00,5.341419075078565726e+00,2.000000000000000000e+00
8.679618945622376458e+00,4.956254419800771416e+00,2.000000000000000000e+00
8.961157088996221987e+00,6.543821157714125647e+00,2.000000000000000000e+00
4.280613100183622066e+00,6.859837632700352295e+00,2.000000000000000000e+00
5.294699070704109722e+00,5.173389210710677588e+00,2.000000000000000000e+00
6.757780418953004187e+00,6.197689022351450916e+00,2.000000000000000000e+00
6.783805957342470272e+00,6.843606242233104986e+00,2.000000000000000000e+00
4.419218562388279814e+00,6.619462954719626424e+00,2.000000000000000000e+00
6.096810835816564911e+00,7.336269814304595016e+00,2.000000000000000000e+00
5.818081414710827737e+00,5.450012885554414765e+00,2.000000000000000000e+00
4.707038008424260234e+00,4.627887214808080962e+00,2.000000000000000000e+00
6.491246223071546417e+00,5.300809052015790002e+00,2.000000000000000000e+00
5.657969250342111955e+00,4.848245370165312096e+00,2.000000000000000000e+00
6.198836999741903497e+00,6.783103098325026892e+00,2.000000000000000000e+00
4.363564023953394155e+00,5.625116482064362877e+00,2.000000000000000000e+00
5.705769615960300634e+00,1.762742107510217870e+00,2.000000000000000000e+00
4.862652486421447762e+00,7.906731246044688355e+00,2.000000000000000000e+00
7.438083246095335888e+00,4.810489230696009422e+00,2.000000000000000000e+00
6.961827388487370705e+00,5.135351132341266833e+00,2.000000000000000000e+00
4.959526494990357470e+00,5.527513346432567864e+00,2.000000000000000000e+00
6.506892266581317585e+00,6.498697537045698525e+00,2.000000000000000000e+00
7.759109733555878741e+00,6.656239192483896616e+00,2.000000000000000000e+00
4.275730115806022802e+00,5.602621622263525225e+00,2.000000000000000000e+00
6.204246327162437069e+00,6.980767674451923810e+00,2.000000000000000000e+00
6.812983445998797016e+00,5.174426365027659180e+00,2.000000000000000000e+00
5.183011676576604998e+00,6.667960634513147689e+00,2.000000000000000000e+00
8.187530522140992417e+00,7.004049359666487007e+00,2.000000000000000000e+00
5.169816748894843883e+00,7.636617134171867605e+00,2.000000000000000000e+00
6.486417274562179536e+00,6.774843112160854552e+00,2.000000000000000000e+00
6.579169159742284556e+00,5.665079808118198557e+00,2.000000000000000000e+00
8.138425113919126375e+00,7.297687177473338949e+00,2.000000000000000000e+00
8.169710746374297727e+00,6.041957957830497605e+00,2.000000000000000000e+00
6.947617654590112046e+00,4.367375341270642863e+00,2.000000000000000000e+00
7.811399999247493398e+00,5.590288821697035004e+00,2.000000000000000000e+00
6.199729423490810021e+00,4.687140119552516637e+00,2.000000000000000000e+00
6.733345247988913762e+00,7.160805105741726351e+00,2.000000000000000000e+00
5.107124479852833687e+00,8.013911668881299022e+00,2.000000000000000000e+00
5.326368556917516095e+00,5.784026392574486586e+00,2.000000000000000000e+00
4.616321440063071435e+00,8.214188503865004876e+00,2.000000000000000000e+00
7.487752245408802132e+00,5.599096683938441288e+00,2.000000000000000000e+00
6.580022252942932859e+00,5.194163794360245667e+00,2.000000000000000000e+00
8.114773473541793791e+00,7.085691844105473258e+00,2.000000000000000000e+00
4.822093411603654900e+00,5.691517358819769612e+00,2.000000000000000000e+00
4.963047998009905371e+00,8.219309926839729386e+00,2.000000000000000000e+00
7.304387548695579824e+00,4.756275935013144718e+00,2.000000000000000000e+00
7.633314716597642047e+00,4.953274148867349957e+00,2.000000000000000000e+00
7.151462510997321331e+00,3.313715364977326328e+00,2.000000000000000000e+00
7.506454340712080509e+00,6.923002763260499570e+00,2.000000000000000000e+00
6.748465619277610017e+00,4.461713201549562413e+00,2.000000000000000000e+00
8.091406258956618913e+00,6.183351386295944607e+00,2.000000000000000000e+00
7.001226784651649382e+00,8.343907501667922944e+00,2.000000000000000000e+00
6.142571525186587778e+00,6.203757538386668102e+00,2.000000000000000000e+00
4.952278572052836836e+00,4.217122070504096598e+00,2.000000000000000000e+00
5.204706148529119503e+00,6.989716624046323545e+00,2.000000000000000000e+00
5.768048839954358797e+00,5.893249611362763041e+00,2.000000000000000000e+00
6.114392078561496469e+00,5.703734715979742020e+00,2.000000000000000000e+00
5.143680230383313123e+00,3.829019122420353138e+00,2.000000000000000000e+00
4.602654432163242326e+00,6.280999322652155215e+00,2.000000000000000000e+00
7.095830134726205607e+00,5.880427463206902239e+00,2.000000000000000000e+00
7.137095625915830688e+00,5.190673968711532638e+00,2.000000000000000000e+00
9.193887251309092790e+00,4.189440280236786940e+00,2.000000000000000000e+00
6.813855497488558122e+00,3.399184784498771261e+00,2.000000000000000000e+00
7.164988045621534241e+00,6.304552105319110922e+00,2.000000000000000000e+00
7.737515908023466338e+00,2.726571673437271137e+00,2.000000000000000000e+00
4.490941625969150586e+00,6.905298641296128359e+00,2.000000000000000000e+00
4.935469224637990315e+00,5.010624171737410038e+00,2.000000000000000000e+00
6.859793738174636779e+00,5.554855075791731878e+00,2.000000000000000000e+00
6.617624321276032617e+00,3.631528821738675195e+00,2.000000000000000000e+00
7.077791763416885651e+00,8.012766207912331851e+00,2.000000000000000000e+00
6.661975743117420912e+00,7.792374257300876295e+00,2.000000000000000000e+00
7.495041290762447517e+00,4.280663448644361324e+00,2.000000000000000000e+00
7.914756636066226037e+00,6.574065167481608185e+00,2.000000000000000000e+00
7.089338722112720426e+00,7.147213187424149794e+00,2.000000000000000000e+00
6.924958161818067559e+00,5.853993604770979076e+00,2.000000000000000000e+00
7.140227576052331493e+00,6.547940052100727826e+00,2.000000000000000000e+00
4.636350163353743170e+00,6.515293736445970652e+00,2.000000000000000000e+00
9.359944156516860403e+00,6.789658318219086830e+00,2.000000000000000000e+00
5.027931346208331931e+00,6.683386971054570580e+00,2.000000000000000000e+00
7.512098362511790306e+00,6.003627294732020836e+00,2.000000000000000000e+00
6.137744218505988059e+00,6.910325239535666242e+00,2.000000000000000000e+00
5.606808236781240851e+00,7.285610310089156272e+00,2.000000000000000000e+00
5.484387638536652787e+00,4.408746845181408247e+00,2.000000000000000000e+00
7.919702637385360511e+00,7.690516426734214761e+00,2.000000000000000000e+00
7.339549192883495721e+00,8.034489091330986099e+00,2.000000000000000000e+00
6.677536057534180891e+00,6.300262617978078517e+00,2.000000000000000000e+00
6.165342380006640255e+00,4.588019182388595851e+00,2.000000000000000000e+00
6.030814286849827788e+00,5.175461805075181942e+00,2.000000000000000000e+00
7.917788887214763704e+00,5.426183212811003465e+00,2.000000000000000000e+00
8.824668058123791070e+00,6.699523100018924815e+00,2.000000000000000000e+00
5.317274348295800479e+00,5.081741813096305016e+00,2.000000000000000000e+00
5.258604985874693938e+00,5.653198057128029141e+00,2.000000000000000000e+00
3.689748420132852758e+00,5.183623997874191147e+00,2.000000000000000000e+00
4.882304634293765488e+00,6.282024755077595835e+00,2.000000000000000000e+00
6.569019705641546025e+00,5.945036207468663569e+00,2.000000000000000000e+00
5.288601891827792834e+00,7.391996787567804539e+00,2.000000000000000000e+00
7.243853879511206628e+00,5.317358034108095488e+00,2.000000000000000000e+00
5.464203727036115232e+00,6.100736309753760800e+00,2.000000000000000000e+00
6.998184884917436399e+00,5.963126056973463207e+00,2.000000000000000000e+00
5.396418434395997110e+00,6.668925712132666384e+00,2.000000000000000000e+00
7.971272578102631456e+00,5.321689246885441094e+00,2.000000000000000000e+00
6.820929725554837120e+00,5.498486511941106158e+00,2.000000000000000000e+00
5.039557124747069849e+00,5.236235036943972965e+00,2.000000000000000000e+00
7.036795432351884649e+00,5.843684827845041951e+00,2.000000000000000000e+00
6.701729345023078821e+00,4.771841562797927594e+00,2.000000000000000000e+00
2.013172274869516887e+00,8.017126942075451623e+00,2.000000000000000000e+00
8.589725789263367162e+00,5.871885176656931549e+00,2.000000000000000000e+00
6.363414009976056995e+00,5.957964491543688013e+00,2.000000000000000000e+00
5.787198112980901143e+00,3.692932230544323069e+00,2.000000000000000000e+00
7.167589816600770547e+00,3.678124825828684052e+00,2.000000000000000000e+00
7.437064349588954570e+00,5.272842492227443500e+00,2.000000000000000000e+00
8.545517264403800439e+00,4.743334086559882756e+00,2.000000000000000000e+00
7.293782940523463765e+00,5.676562891789163956e+00,2.000000000000000000e+00
8.631112928212390401e+00,6.435142832501364651e+00,2.000000000000000000e+00
5.622050655840372890e+00,6.704356654181994557e+00,2.000000000000000000e+00
6.646248388231830617e+00,5.555967014148785132e+00,2.000000000000000000e+00
5.134068659985156380e+00,7.365488177369644340e+00,2.000000000000000000e+00
7.365337746355507420e+00,5.943390764036855956e+00,2.000000000000000000e+00
6.628744991808773968e+00,6.599330091827970257e+00,2.000000000000000000e+00
7.036504233306494882e+00,7.738721751365954304e+00,2.000000000000000000e+00
5.882881817839616723e+00,4.831574051578485296e+00,2.000000000000000000e+00
4.898279018374213756e+00,6.600076762684277121e+00,2.000000000000000000e+00
5.388636602285925115e+00,5.861087283784712554e+00,2.000000000000000000e+00
8.216536198765226118e+00,3.660039575459240524e+00,2.000000000000000000e+00
4.812206386488789178e+00,7.622263892592854084e+00,2.000000000000000000e+00
8.118525841158295009e+00,5.797232199198831815e+00,2.000000000000000000e+00
3.840568375970639270e+00,5.517323340088672090e+00,2.000000000000000000e+00
5.664584426396558570e+00,6.379239716510888059e+00,2.000000000000000000e+00
4.786251030275955110e+00,4.103321684424546589e+00,2.000000000000000000e+00
5.184303674744409562e+00,3.226917329178840443e+00,2.000000000000000000e+00
7.114349684220534265e+00,5.605815013443196548e+00,2.000000000000000000e+00
5.362411228179917444e+00,6.431027438207124192e+00,2.000000000000000000e+00
7.518451605211105004e+00,6.468007979024325671e+00,2.000000000000000000e+00
4.934747824157042828e+00,6.235610825589818162e+00,2.000000000000000000e+00
5.759476030616586861e+00,5.712025886895456317e+00,2.000000000000000000e+00
6.758429985430333353e+00,5.851716900760520090e+00,2.000000000000000000e+00
7.934423137040560015e+00,6.347632858862208849e+00,2.000000000000000000e+00
5.953532499902085107e+00,5.036159547884668797e+00,2.000000000000000000e+00
4.420597636140795927e+00,8.839262134201753440e+00,2.000000000000000000e+00
4.695323295959003218e+00,6.568260862031683800e+00,2.000000000000000000e+00
