4.756833823360154589e+00,3.204373517928475135e+00,1.000000000000000000e+00
4.851764768600955513e+00,3.737361629736424717e+00,1.000000000000000000e+00
2.963147176292129981e+00,6.706904063978793573e+00,1.000000000000000000e+00
5.656521448134427033e+00,3.271404642296447562e+00,1.000000000000000000e+00
5.572571660641070679e+00,3.816450828936523987e+00,1.000000000000000000e+00
6.276960912633786194e+00,2.303274279728920959e+00,1.000000000000000000e+00
5.340712113122523697e+00,3.972803251668017843e-01,1.000000000000000000e+00
6.915167313024261020e+00,4.040487704145580672e+00,1.000000000000000000e+00
4.836144506277588739e+00,5.774665055145204562e+00,1.000000000000000000e+00
5.335771149158403226e+00,3.036871901529922813e+00,1.000000000000000000e+00
4.157119200538122783e+00,5.437076505484632172e+00,1.000000000000000000e+00
3.588430209762440093e+00,4.751344134149130483e+00,1.000000000000000000e+00
5.271083229171768636e+00,4.156513998050341385e+00,1.000000000000000000e+00
5.398924934877268100e+00,4.245686616356500132e+00,1.000000000000000000e+00
5.538775764188803130e+00,4.662057441004119340e+00,1.000000000000000000e+00
5.619696095745068121e+00,4.933650540251477423e+00,1.000000000000000000e+00
5.630471496777812668e+00,4.496054862839189425e+00,1.000000000000000000e+00
3.881670238305654941e+00,3.278625928352088437e+00,1.000000000000000000e+00
6.851824681081324364e+00,3.163432836829568551e+00,1.000000000000000000e+00
6.059525219862974765e+00,2.241245822321928927e-01,1.000000000000000000e+00
5.567565073671534748e+00,4.147359216832652962e+00,1.000000000000000000e+00
4.340850557105500052e+00,5.314837244903742430e+00,1.000000000000000000e+00
6.711120971677003055e+00,9.024466143604286117e-01,1.000000000000000000e+00
6.144668237748092565e+00,1.663177208726394962e+00,1.000000000000000000e+00
6.446233366570612411e+00,2.128253029845875943e+00,1.000000000000000000e+00
3.926771362379754216e+00,5.824889112201386610e+00,1.000000000000000000e+00
6.174468784130485055e+00,3.167151903152818804e+00,1.000000000000000000e+00
5.913454374470752839e+00,5.588429994747402318e+00,1.000000000000000000e+00
3.957187034980993445e+00,2.222159769543119445e+00,1.000000000000000000e+00
4.078026546357944149e+00,2.918169815499817688e+00,1.000000000000000000e+00
4.253395557843231423e+00,2.088877965456890529e+00,1.000000000000000000e+00
5.711508340404280126e+00,4.924413934119697522e+00,1.000000000000000000e+00
8.203422379735183512e+00,4.927027670766500833e+00,1.000000000000000000e+00
4.821115342672991133e+00,5.380663103631508015e+00,1.000000000000000000e+00
5.699605823008013772e+00,3.772906717276333310e+00,1.000000000000000000e+00
3.000995783791996274e+00,3.891395674001104421e+00,1.000000000000000000e+00
4.313666797642325967e+00,2.580393336690821826e+00,1.000000000000000000e+00
6.320012056535203371e+00,6.236627130228944438e+00,1.000000000000000000e+00
5.190273650619613655e+00,5.500800488348422945e+00,1.000000000000000000e+00
4.393164668115253413e+00,4.717816978926942184e+00,1.000000000000000000e+00
3.749963841654138541e+00,3.654122217903171599e+00,1.000000000000000000e+00
3.787457727682411068e+00,3.337736013240380384e+00,1.000000000000000000e+00
4.737811486279684736e+00,5.040775401869360905e+00,1.000000000000000000e+00
4.875562211812126456e+00,1.299769992128696483e+00,1.000000000000000000e+00
3.241378593968819999e+00,4.255216946965794556e+00,1.000000000000000000e+00
5.479294663665208454e+00,3.503814674556115172e+00,1.000000000000000000e+00
3.173829394162992479e+00,3.739284189407356074e+00,1.000000000000000000e+00
3.336479637610001880e+00,7.229233631101381619e+00,1.000000000000000000e+00
5.118860891117488876e+00,5.515342810156562692e+00,1.000000000000000000e+00
3.781832166829299346e+00,3.887833040513276828e+00,1.000000000000000000e+00
5.863872888038820008e+00,5.714191655398153102e+00,1.000000000000000000e+00
5.002588543878064620e+00,6.935232320872300349e+00,1.000000000000000000e+00
4.146613841967329961e+00,3.841299910182670363e+00,1.000000000000000000e+00
3.228409382228395685e+00,7.088769721192498707e+00,1.000000000000000000e+00
5.187052574310123454e+00,3.588894189074694374e+00,1.000000000000000000e+00
4.271013306767056150e+00,5.004775223017414731e+00,1.000000000000000000e+00
5.519290501730049314e+00,3.677701132212317869e+00,1.000000000000000000e+00
6.913597739466712078e+00,3.238567726762808796e+00,1.000000000000000000e+00
5.122433093584930042e+00,4.290167408029217810e+00,1.000000000000000000e+00
6.487868380995104545e+00,2.866554524830093875e+00,1.000000000000000000e+00
8.192111831534866440e+00,6.219301253607306457e+00,1.000000000000000000e+00
4.502124998228710595e+00,6.036890973654069015e+00,1.000000000000000000e+00
2.740052090689090392e+00,2.932779535697398465e+00,1.000000000000000000e+00
4.142168818005321995e+00,4.852002804286264848e+00,1.000000000000000000e+00
4.634830383189356695e+00,3.676051041270822939e+00,1.000000000000000000e+00
5.589155983892315938e+00,6.774264333861861331e+00,1.000000000000000000e+00
6.934044156023644767e+00,3.838546804301190107e+00,1.000000000000000000e+00
3.615022664083581638e+00,5.977424061525494103e+00,1.000000000000000000e+00
6.951869232421475253e+00,4.830627244735426373e+00,1.000000000000000000e+00
4.864721676396869476e+00,2.927852049286328473e+00,1.000000000000000000e+00
7.449255640550545010e+00,4.440083392083089109e+00,1.000000000000000000e+00
3.065990087817637821e+00,3.660774995406509191e+00,1.000000000000000000e+00
5.649620123440433517e+00,3.645083970104202820e+00,1.000000000000000000e+00
4.971447579205791278e+00,2.963239299398995552e+00,1.000000000000000000e+00
4.464561162885773093e+00,4.873272673672590649e+00,1.000000000000000000e+00
4.609162011429208228e+00,2.512490914969973232e+00,1.000000000000000000e+00
4.166814954143088556e+00,2.083071240535886659e+00,1.000000000000000000e+00
7.178786424087791218e+00,2.077358080782035987e+00,1.000000000000000000e+00
3.956397197886193595e+00,5.545141158900182887e+00,1.000000000000000000e+00
5.312053758005674808e+00,6.159371228851767910e+00,1.000000000000000000e+00
1.908876070039420281e+00,6.239158782582055807e+00,1.000000000000000000e+00
3.672534280544033081e+00,4.726048931522782048e+00,1.000000000000000000e+00
6.095169696547766414e+00,4.351377813672518080e+00,1.000000000000000000e+00
7.222305890512586757e+00,4.860968541946654398e+00,1.000000000000000000e+00
2.196927871055731618e+00,2.320801623600469377e+00,1.000000000000000000e+00
5.635676441014544125e+00,3.527733358039319977e+00,1.000000000000000000e+00
6.090259934838432976e+00,6.501028729575814680e+00,1.000000000000000000e+00
5.318197447471120221e+00,5.090330769373637487e+00,1.000000000000000000e+00
3.169775012417843207e+00,3.043177297296931094e+00,1.000000000000000000e+00
5.895663307465112801e+00,1.423952924222358973e+00,1.000000000000000000e+00
5.438462525406672299e+00,7.128451881677154489e+00,1.000000000000000000e+00
7.614132538681304574e+00,4.254931667563169206e+00,1.000000000000000000e+00
5.435318520912879592e+00,6.450148042720695862e+00,1.000000000000000000e+00
5.432781148783910830e+00,4.590777040103448670e+00,1.000000000000000000e+00
4.654897558880454866e+00,1.596668529605939746e+00,1.000000000000000000e+00
2.424336605500487796e+00,5.812492694142448180e+00,1.000000000000000000e+00
4.531826473672987632e+00,3.535017846807205100e+00,1.000000000000000000e+00
4.202240710601243379e+00,6.196721818703014861e+00,1.000000000000000000e+00
4.258814417552008180e+00,2.977745854527272584e+00,1.000000000000000000e+00
4.813810891046683693e+00,4.854290538327948212e+00,1.000000000000000000e+00
5.874492208363037093e+00,4.102257416207135243e+00,1.000000000000000000e+00
4.730983479197578667e+00,2.804257501872783997e+00,1.000000000000000000e+00
6.326220287271060450e+00,6.166495066603577158e+00,1.000000000000000000e+00
4.682235344708090885e+00,3.589278466877217078e+00,1.000000000000000000e+00
3.728661034500621696e+00,5.021779816582576217e+00,1.000000000000000000e+00
3.742454975202008871e+00,4.198270078474384270e+00,1.000000000000000000e+00
4.602600503923325093e+00,3.811730377525939684e+00,1.000000000000000000e+00
4.981688301633817595e+00,4.646657131189710910e+00,1.000000000000000000e+00
5.209597354433067373e+00,1.169859937427608632e+00,1.000000000000000000e+00
5.892844610632546498e+00,6.163494385109549611e+00,1.000000000000000000e+00
3.795737434412118638e+00,4.825507066529560518e+00,1.000000000000000000e+00
5.355757122301625373e+00,2.704257613708063612e+00,1.000000000000000000e+00
4.397679379749484418e+00,5.953071227681072664e+00,1.000000000000000000e+00
6.808388852461314755e+00,4.524186865840974292e+00,1.000000000000000000e+00
3.258250261635450507e+00,4.514151783614605229e+00,1.000000000000000000e+00
3.722552263867316746e+00,4.185584952785514901e+00,1.000000000000000000e+00
5.469914546468664263e+00,1.987613146489471294e+00,1.000000000000000000e+00
7.628694618006843342e+00,5.335716269821491053e+00,1.000000000000000000e+00
3.103507377882549712e+00,5.253015237905918511e+00,1.000000000000000000e+00
3.104783459194506712e+00,2.617822560792182784e+00,1.000000000000000000e+00
5.468883351785564173e+00,4.543051707134019068e+00,1.000000000000000000e+00
3.105175413557958564e+00,4.246937078928910481e+00,1.000000000000000000e+00
6.563192312355445424e+00,2.489645064274520259e+00,1.000000000000000000e+00
6.294195110340163879e+00,2.835306043821591793e+00,1.000000000000000000e+00
6.273876510227488268e+00,5.766471439356475770e+00,1.000000000000000000e+00
5.593517513496752080e+00,4.059019872746773672e+00,1.000000000000000000e+00
5.570362463129149511e+00,3.784427185432591934e+00,1.000000000000000000e+00
5.350414991469489401e+00,4.141470992401096396e+00,1.000000000000000000e+00
3.669929289317343191e+00,3.888623762731766575e+00,1.000000000000000000e+00
5.580025358151901038e+00,3.915148370663287469e+00,1.000000000000000000e+00
7.430396828948699905e+00,6.316497766535800196e+00,1.000000000000000000e+00
4.044377432930930993e+00,3.458550877462828410e+00,1.000000000000000000e+00
6.044124961308099842e+00,4.541578290300229526e+00,1.000000000000000000e+00
4.121214786553805354e+00,4.259612009049047465e+00,1.000000000000000000e+00
6.849475527905849681e+00,3.074027574650365136e+00,1.000000000000000000e+00
8.257654916718314198e+00,3.045280327765974349e+00,1.000000000000000000e+00
3.712134461122624352e+00,5.471916048426887613e+00,1.000000000000000000e+00
3.987552888981165111e+00,4.503174264418333905e+00,1.000000000000000000e+00
3.352960430266285208e+00,3.286574520970522606e+00,1.000000000000000000e+00
8.646431264928050808e+00,5.765584597098711406e+00,1.000000000000000000e+00
6.648148108800558731e+00,3.796372782530526901e+00,1.000000000000000000e+00
6.444086782779529621e+00,4.786247748609313568e+00,1.000000000000000000e+00
5.133554211045330717e+00,4.193632985696973847e+00,1.000000000000000000e+00
4.261352986422410005e+00,3.697249165796403059e+00,1.000000000000000000e+00
4.552020683005411961e+00,5.191498590707956495e+00,1.000000000000000000e+00
3.175449164484317688e+00,4.513189443895115893e+00,1.000000000000000000e+00
4.341398265801893253e+00,4.723993982907933820e+00,1.000000000000000000e+00
4.282273350015099567e+00,4.954945719194788545e+00,1.000000000000000000e+00
5.942923305222282515e+00,6.123297586741147214e+00,1.000000000000000000e+00
4.781363025265686240e+00,5.200333467211812888e+00,1.000000000000000000e+00
7.327459612996308991e+00,4.634614109736355125e+00,1.000000000000000000e+00
5.230915251500874774e+00,4.495063062873783544e+00,1.000000000000000000e+00
4.845426361373192492e+00,3.365392199837918596e+00,1.000000000000000000e+00
3.329303727295273241e+00,4.160812577620755626e+00,1.000000000000000000e+00
5.896672039642961494e+00,4.652852965145144459e+00,1.000000000000000000e+00
4.573595981586384696e+00,3.139792726540778123e+00,1.000000000000000000e+00
6.627107673284537981e+00,3.046952102979336274e+00,1.000000000000000000e+00
4.852726079551112903e+00,4.407771449436653555e+00,1.000000000000000000e+00
7.062608602378690925e+00,3.117382323091793417e+00,1.000000000000000000e+00
5.022383673971777540e+00,5.399217052410592466e+00,1.000000000000000000e+00
5.822376690353035400e+00,3.833714524231863319e+00,1.000000000000000000e+00
4.840135001984629426e+00,3.909419474240468428e+00,1.000000000000000000e+00
4.706308802590142726e+00,3.856130747657529501e+00,1.000000000000000000e+00
5.248458739889992231e+00,3.187805233774476665e+00,1.000000000000000000e+00
4.939459735660071793e+00,3.812032477777523631e+00,1.000000000000000000e+00
7.247295225062872603e+00,5.900374039508211155e+00,1.000000000000000000e+00
8.164738039562228877e+00,6.290973499671434155e+00,1.000000000000000000e+00
4.639540512536949990e+00,5.563028508198934574e+00,1.000000000000000000e+00
8.577904482955503340e+00,5.502157383838580884e+00,1.000000000000000000e+00
5.472319930508142249e+00,3.635492236754654272e+00,1.000000000000000000e+00
4.042400468246336587e+00,3.589919962442107870e+00,1.000000000000000000e+00
6.438137052587548759e+00,1.439152631855041609e+00,1.000000000000000000e+00
5.957383945184715479e+00,4.727381544667728086e+00,1.000000000000000000e+00
2.543947807349985712e+00,4.828945796531111334e+00,1.000000000000000000e+00
3.719894260815456821e+00,4.207507350130859081e+00,1.000000000000000000e+00
4.147359104839964061e+00,4.359247450653799483e+00,1.000000000000000000e+00
5.855537073687322014e+00,4.568560039882519241e+00,1.000000000000000000e+00
4.533553195025271876e+00,6.318085432426029158e+00,1.000000000000000000e+00
5.528513240001793783e+00,6.043233949594414511e+00,1.000000000000000000e+00
4.740812744175141091e+00,3.334519067767289346e+00,1.000000000000000000e+00
5.005059038532485793e+00,5.055195781019896195e+00,1.000000000000000000e+00
5.193854591268971532e+00,4.007265682674566953e+00,1.000000000000000000e+00
3.120574147683069732e+00,3.116690148348471467e+00,1.000000000000000000e+00
3.722305016152822610e+00,3.067375555611032034e+00,1.000000000000000000e+00
4.618951221619873593e+00,4.433692592620380069e+00,1.000000000000000000e+00
1.838317649425089684e+00,5.496527642348881137e+00,1.000000000000000000e+00
5.851856043296013610e+00,5.124589097392886927e+00,1.000000000000000000e+00
7.090098019855286537e+00,5.190857035367624661e+00,1.000000000000000000e+00
5.484709072125891538e+00,4.400844933994701336e+00,1.000000000000000000e+00
6.011379169153487467e+00,2.400477263587251109e+00,1.000000000000000000e+00
5.512783394341871812e+00,4.293286292687040984e+00,1.000000000000000000e+00
3.486545957227661585e+00,4.943657643135008328e+00,1.000000000000000000e+00
5.046436596498931948e+00,5.174767611855492611e+00,1.000000000000000000e+00
5.484728505598968518e+00,3.862313289704357278e+00,1.000000000000000000e+00
3.307307298193981282e+00,6.474019950629363862e+00,1.000000000000000000e+00
5.596153788093696235e+00,3.137058003336138157e+00,1.000000000000000000e+00
3.790377304546813875e+00,3.496966380469733515e+00,1.000000000000000000e+00
3.486210092746814926e+00,6.340081814021809592e+00,1.000000000000000000e+00
4.199824553598455523e+00,5.129489866578660795e+00,1.000000000000000000e+00
4.014969995880290909e+00,4.277155049390307440e+00,1.000000000000000000e+00
5.191087254405801765e+00,4.630761455421137818e+00,1.000000000000000000e+00
4.306861171403310706e+00,6.683610551799660016e+00,1.000000000000000000e+00
3.560301530730130892e+00,3.265957470047298639e+00,1.000000000000000000e+00
5.611493446380795724e+00,3.289716614591438493e+00,1.000000000000000000e+00
5.433889643599295383e+00,4.368055690522247403e+00,1.000000000000000000e+00
3.898767920230365114e+00,4.823328682911744103e+00,1.000000000000000000e+00
4.077545738094705108e+00,5.868382813490316430e+00,1.000000000000000000e+00
4.441253877758351898e+00,4.452536616715546458e+00,1.000000000000000000e+00
7.198788959710867630e+00,1.306725701880993906e+00,1.000000000000000000e+00
4.328569820680067792e+00,2.179137432255356721e+00,1.000000000000000000e+00
6.968248564136425571e+00,4.235316621960428130e+00,1.000000000000000000e+00
2.845110386293516314e+00,3.025555680919255863e+00,1.000000000000000000e+00
4.701103164460906925e+00,6.506106014184839914e+00,1.000000000000000000e+00
4.530827167402035727e+00,4.700023358239060478e+00,1.000000000000000000e+00
5.179510167848018654e+00,4.419144030988054972e+00,1.000000000000000000e+00
1.470479913146583772e+00,5.994035782588766459e+00,1.000000000000000000e+00
3.710081418030862999e+00,4.539140108554523323e+00,1.000000000000000000e+00
2.353512973631623151e+00,4.190212012605187830e+00,1.000000000000000000e+00
5.790577483764677957e+00,3.889236720785672841e+00,1.000000000000000000e+00
4.861662936793326395e+00,4.198898801160483529e+00,1.000000000000000000e+00
4.957264698381661283e+00,5.315078641275567506e+00,1.000000000000000000e+00
4.793534327687692276e+00,4.054269224650027148e+00,1.000000000000000000e+00
6.663050173861218894e+00,4.699904045519338602e+00,1.000000000000000000e+00
4.604108572634659780e+00,6.045179468972767367e+00,1.000000000000000000e+00
6.899480637308236908e+00,6.147382286572346644e+00,2.000000000000000000e+00
5.697179575936232254e+00,8.258052587682804813e+00,2.000000000000000000e+00
7.514782841216230302e+00,7.174798407770090591e+00,2.000000000000000000e+00
3.349858490851181259e+00,6.446448047813464477e+00,2.000000000000000000e+00
6.215800697584417556e+00,6.327755720340044299e+00,2.000000000000000000e+00
5.147309671207528581e+00,6.057707291241057668e+00,2.000000000000000000e+00
6.442583696343337607e+00,6.292020155804351589e+00,2.000000000000000000e+00
4.260542357777740818e+00,5.542027231804886434e+00,2.000000000000000000e+00
7.638385350941381269e+00,3.972767153351569380e+00,2.000000000000000000e+00
6.194179914884663241e+00,5.181950928842431026e+00,2.000000000000000000e+00
4.389708202906065893e+00,5.288341131061411460e+00,2.000000000000000000e+00
5.665685145948632595e+00,5.827374623220314298e+00,2.000000000000000000e+00
6.557619965169295462e+00,5.258256087928607769e+00,2.000000000000000000e+00
7.960448860816894623e+00,6.131830136772466133e+00,2.000000000000000000e+00
3.762517173321559216e+00,5.273762034095183182e+00,2.000000000000000000e+00
7.019597126792248787e+00,5.660782434346999459e+00,2.000000000000000000e+00
4.924144435322613589e+00,6.773871088797783990e+00,2.000000000000000000e+00
4.694947255559818622e+00,6.338735681114072484e+00,2.000000000000000000e+00
5.491878262681480827e+00,6.119593715417384061e+00,2.000000000000000000e+00
7.453809319656506283e+00,5.092984778746965091e+00,2.000000000000000000e+00
5.128611289967714981e+00,7.976442407582553962e+00,2.000000000000000000e+00
5.563243270040152844e+00,6.078902388002745738e+00,2.000000000000000000e+00
6.723089498523568963e+00,6.811723067063331527e+00,2.000000000000000000e+00
5.621506644756538051e+00,6.139257350694026449e+00,2.000000000000000000e+00
5.525522198650884675e+00,5.039915394265926274e+00,2.000000000000000000e+00
5.077827758170630368e+00,8.152275918219530126e+00,2.000000000000000000e+00
5.794391526729787856e+00,6.385761194120051165e+00,2.000000000000000000e+00
4.586411071999016542e+00,6.587231886188439134e+00,2.000000000000000000e+00
6.620267005752877409e+00,6.819831254928946151e+00,2.000000000000000000e+00
5.349046091554639837e+00,6.060647436578638469e+00,2.000000000000000000e+00
4.322517897206472171e+00,7.488600804950083401e+00,2.000000000000000000e+00
5.222205359225020160e+00,6.341688486631644750e+00,2.000000000000000000e+00
5.983987081755169690e+00,6.199316286351053584e+00,2.000000000000000000e+00
6.634803451441781519e+00,6.215000938425678356e+00,2.000000000000000000e+00
4.300169210478101078e+00,6.095323673940339582e+00,2.000000000000000000e+00
5.349535605650467929e+00,5.692592481636788548e+00,2.000000000000000000e+00
4.663614204533374163e+00,6.292111442845786939e+00,2.000000000000000000e+00
6.140531038224367855e+00,6.565125641564690362e+00,2.000000000000000000e+00
5.948143670244732562e+00,5.744053263153632294e+00,2.000000000000000000e+00
6.827988000453756534e+00,6.874439493042325822e+00,2.000000000000000000e+00
6.458761649082053857e+00,6.330848853947073529e+00,2.000000000000000000e+00
5.340651265194996888e+00,4.807516325234704624e+00,2.000000000000000000e+00
6.117262481795560092e+00,4.967214102607481863e+00,2.000000000000000000e+00
6.606194173625136834e+00,4.477410971741536017e+00,2.000000000000000000e+00
6.244015420627277990e+00,4.549824359026189313e+00,2.000000000000000000e+00
5.761329635816099248e+00,6.684539147075486021e+00,2.000000000000000000e+00
6.394395531861511550e+00,3.972348289108087460e+00,2.000000000000000000e+00
6.637591938483414999e+00,5.849597712377160086e+00,2.000000000000000000e+00
6.991231122726852654e+00,8.082072464472036089e+00,2.000000000000000000e+00
7.781318130091345431e+00,5.192399300020992037e+00,2.000000000000000000e+00
5.204163612353607249e+00,4.828604739472382334e+00,2.000000000000000000e+00
5.229803434629906711e+00,6.812706253210258467e+00,2.000000000000000000e+00
6.302067525061847419e+00,6.902907559234571444e+00,2.000000000000000000e+00
7.150528670197559222e+00,5.914266190210957674e+00,2.000000000000000000e+00
5.204447387029531136e+00,5.429522056318326406e+00,2.000000000000000000e+00
6.207965313934795226e+00,6.051746637375158500e+00,2.000000000000000000e+00
7.013756254403251233e+00,5.747918448490700882e+00,2.000000000000000000e+00
6.286492433592688833e+00,3.747632999522774178e+00,2.000000000000000000e+00
4.676420240584059584e+00,6.705938717136644023e+00,2.000000000000000000e+00
6.149096716671544449e+00,4.691962120684914694e+00,2.000000000000000000e+00
6.513834415285783663e+00,3.468268214831383034e+00,2.000000000000000000e+00
5.297331761273257555e+00,7.443793565362011755e+00,2.000000000000000000e+00
5.254059635288555796e+00,5.692041285825953700e+00,2.000000000000000000e+00
5.912520982694378091e+00,6.238655908167191733e+00,2.000000000000000000e+00
6.517608932343727624e+00,6.234777179487571708e+00,2.000000000000000000e+00
7.045611460352011690e+00,7.350141587184504388e+00,2.000000000000000000e+00
6.331785715452037167e+00,6.113255221730666378e+00,2.000000000000000000e+00
7.405812919805540240e+00,3.916140709239027462e+00,2.000000000000000000e+00
5.911082894660462550e+00,4.950164913203443540e+00,2.000000000000000000e+00
8.851173310053807697e+00,6.398964826014671203e+00,2.000000000000000000e+00
6.218914507352535814e+00,7.088900682080142346e+00,2.000000000000000000e+00
8.151977316270780705e+00,4.839012658032393333e+00,2.000000000000000000e+00
4.849888206231546484e+00,4.420588106253515726e+00,2.000000000000000000e+00
4.561126873478217547e+00,7.739870892933828017e+00,2.000000000000000000e+00
4.872316730354695480e+00,6.150646644699988563e+00,2.000000000000000000e+00
5.105594759296997687e+00,5.511712773821430211e+00,2.000000000000000000e+00
5.850577706474116901e+00,6.447302155243299637e+00,2.000000000000000000e+00
6.902183278487730611e+00,6.492984302180196288e+00,2.000000000000000000e+00
5.389850672429192358e+00,4.591329726285494850e+00,2.000000000000000000e+00
5.749174165568806671e+00,6.266472548925952957e+00,2.000000000000000000e+00
7.346885505160400065e+00,5.808791881732494389e+00,2.000000000000000000e+00
5.228474436510608392e+00,7.508737866268184291e+00,2.000000000000000000e+00
7.075287498732631519e+00,6.061099940531528674e+00,2.000000000000000000e+00
5.555439760267923965e+00,6.935106366246574616e+00,2.000000000000000000e+00
5.764233883549539250e+00,6.172228044985862638e+00,2.000000000000000000e+00
5.767263491775094231e+00,8.050846824408628422e+00,2.000000000000000000e+00
7.331399306459795540e+00,5.456225216507467835e+00,2.000000000000000000e+00
7.233953709490617001e+00,5.035211862844251485e+00,2.000000000000000000e+00
4.856254173383396378e+00,5.389705261815201709e+00,2.000000000000000000e+00
6.511930212506396032e+00,7.101558687587400165e+00,2.000000000000000000e+00
6.024946068723958881e+00,6.630581631378532848e+00,2.000000000000000000e+00
6.020783171494255903e+00,7.091972224650852752e+00,2.000000000000000000e+00
5.515023171721066042e+00,7.013510795082410709e+00,2.000000000000000000e+00
6.586365272904287416e+00,5.340690973617616244e+00,2.000000000000000000e+00
6.674110836122410184e+00,5.323185677373082569e+00,2.000000000000000000e+00
4.316421429264359233e+00,4.676361802975311122e+00,2.000000000000000000e+00
5.780828175800057700e+00,6.610242270077988813e+00,2.000000000000000000e+00
4.993202366119724900e+00,6.583847575683104303e+00,2.000000000000000000e+00
5.183759831797706497e+00,6.428033769068487224e+00,2.000000000000000000e+00
8.621621874855337708e+00,6.055256045149761235e+00,2.000000000000000000e+00
5.517611593761780675e+00,5.079576300652431264e+00,2.000000000000000000e+00
5.984946411818452106e+00,5.635254044830572795e+00,2.000000000000000000e+00
5.395915217886714466e+00,7.366197685420816654e+00,2.000000000000000000e+00
7.947252923701760174e+00,4.815175336147557772e+00,2.000000000000000000e+00
4.872318525162773639e+00,6.253762865169738561e+00,2.000000000000000000e+00
5.843927425570451639e+00,6.727591258087796788e+00,2.000000000000000000e+00
4.930345166910172772e+00,7.127660487035350378e+00,2.000000000000000000e+00
5.823739755717418198e+00,6.712445784256340531e+00,2.000000000000000000e+00
6.914908650294636416e+00,5.085631081591433400e+00,2.000000000000000000e+00
5.611797565831531998e+00,5.335967659611002389e+00,2.000000000000000000e+00
5.148726087549515995e+00,5.495675049329969752e+00,2.000000000000000000e+00
4.714715311310911261e+00,5.979589539589743374e+00,2.000000000000000000e+00
6.347914306140334695e+00,6.590855674897651895e+00,2.000000000000000000e+00
5.852614621606460510e+00,5.674157548945267138e+00,2.000000000000000000e+00
4.482980753047340450e+00,7.632307388685453553e+00,2.000000000000000000e+00
7.634614372176859121e+00,5.214659750207199629e+00,2.000000000000000000e+00
6.776549273263782425e+00,6.365230614784766594e+00,2.000000000000000000e+00
6.183603093111207372e+00,4.499684701339758064e+00,2.000000000000000000e+00
4.362123494098983478e+00,6.185253756274335935e+00,2.000000000000000000e+00
5.204531883575428175e+00,8.016056261385514858e+00,2.000000000000000000e+00
6.874430783157592373e+00,6.471678577656351017e+00,2.000000000000000000e+00
5.913497678365272847e+00,5.346352346861205973e+00,2.000000000000000000e+00
5.441753017415278393e+00,5.224919216666132016e+00,2.000000000000000000e+00
6.741713687296366331e+00,6.136577504168277741e+00,2.000000000000000000e+00
4.326136860052992361e+00,5.962732221899532448e+00,2.000000000000000000e+00
4.723603177508499229e+00,7.099921523524654887e+00,2.000000000000000000e+00
5.772755920852304712e+00,5.892823720548663324e+00,2.000000000000000000e+00
6.081741381580443750e+00,4.899746802049420147e+00,2.000000000000000000e+00
5.125301075596857103e+00,6.991124203940983328e+00,2.000000000000000000e+00
5.611263605961157808e+00,6.622554255701579073e+00,2.000000000000000000e+00
4.915221379745063679e+00,6.837480503763354811e+00,2.000000000000000000e+00
8.119374487505222504e+00,7.917138473424012446e+00,2.000000000000000000e+00
5.053116657714962656e+00,7.363468085871893720e+00,2.000000000000000000e+00
6.621471910808598871e+00,6.801943483311759131e+00,2.000000000000000000e+00
7.350681191896803135e+00,4.422109458971979379e+00,2.000000000000000000e+00
5.437142052715012497e+00,6.975985705564948347e+00,2.000000000000000000e+00
5.956305096531030685e+00,4.772087054889726510e+00,2.000000000000000000e+00
7.641429392672240084e+00,6.291318925394158157e+00,2.000000000000000000e+00
6.869237022453708263e+00,6.806909855867617765e+00,2.000000000000000000e+00
5.469469375552477253e+00,7.529917058701436794e+00,2.000000000000000000e+00
4.605525755056067538e+00,4.390763590573866004e+00,2.000000000000000000e+00
7.250043220595304483e+00,7.385585681681382297e+00,2.000000000000000000e+00
5.287503824352825177e+00,6.679377605677438545e+00,2.000000000000000000e+00
4.903109280112339263e+00,5.507222393915133907e+00,2.000000000000000000e+00
6.104555527510539648e+00,5.872307659068118468e+00,2.000000000000000000e+00
4.978682652194203584e+00,6.781048908715186840e+00,2.000000000000000000e+00
5.957003461184503301e+00,6.366990203944682847e+00,2.000000000000000000e+00
6.709692958652915706e+00,6.547242636867121490e+00,2.000000000000000000e+00
4.730836235506006737e+00,7.189565554468416053e+00,2.000000000000000000e+00
6.648952046349303480e+00,6.658749050892925681e+00,2.000000000000000000e+00
6.876433333556319916e+00,6.033479412155425159e+00,2.000000000000000000e+00
7.471608841766068210e+00,5.056377317138620597e+00,2.000000000000000000e+00
5.462323749346106538e+00,3.690671948887407794e+00,2.000000000000000000e+00
3.560083327669079090e+00,7.023518586243968187e+00,2.000000000000000000e+00
5.518946127935774548e+00,5.472135706400845123e+00,2.000000000000000000e+00
6.088779339954114356e+00,6.151787177094400150e+00,2.000000000000000000e+00
7.584449673506838074e+00,4.966476362974248104e+00,2.000000000000000000e+00
5.754374765202662445e+00,7.166887341342393469e+00,2.000000000000000000e+00
7.698315336501822870e+00,7.103867100203961726e+00,2.000000000000000000e+00
6.389525145917581028e+00,6.882797461519110094e+00,2.000000000000000000e+00
7.356519980075715281e+00,5.593749971574132118e+00,2.000000000000000000e+00
5.282900013761363311e+00,6.779280242295926406e+00,2.000000000000000000e+00
5.962808643537104381e+00,6.182275947217774181e+00,2.000000000000000000e+00
7.307766892651173407e+00,5.936799502526612926e+00,2.000000000000000000e+00
